index,heading,local_x,local_y,longitude,latitude,altitude,s
748,199.16,164.37600111280338,257.2374142501503,121.443232819,31.030624951000004,4.872,22.555558675823097
758,199.18,163.77453904139108,257.0333091923967,121.443226549,31.030623034,4.869,23.190708656495524
768,199.18,163.16553849942284,256.82265777885914,121.443220201,31.030621056999998,4.865,23.835112007001236
778,199.21,162.55658607307126,256.6154425931163,121.44321385299999,31.030619111000004,4.863,24.478354722282106
788,199.24,161.95201976562385,256.40783339040354,121.443207551,31.030617162,4.868,25.11757456017173
798,199.22,161.34902570088158,256.203417328652,121.443201265,31.030615242000003,4.878,25.754275249991057
808,199.29,160.74860416218868,255.99863265780726,121.44319500600001,31.030613319,4.8870000000000005,26.388659034099174
818,199.31,160.14784654718824,255.79030499421057,121.443188744,31.030611364000002,4.893,27.02451289105113
828,199.37,159.5495404340909,255.58659941842782,121.443182507,31.030609451000004,4.902,27.656546249802584
838,199.4,158.95126608066494,255.37834789557385,121.443176271,31.030607497,4.91,28.290029397753845
848,199.41,158.35224827000638,255.17154808854684,121.44317002700001,31.030605555999998,4.918,28.92373950314319
858,199.47,157.7522022035555,254.96631485410037,121.443163772,31.030603629,4.909,29.55791295132952
868,199.39,157.16226866754005,254.76737024076283,121.443157622,31.030601760000003,4.912,30.180488678523986
878,199.44,156.5635658142273,254.5557988490909,121.44315138200001,31.030599776000003,4.93,30.815474946358822
888,199.51,155.96595257153967,254.35385762806985,121.44314515200001,31.030597879000002,4.936,31.446285412809008
898,199.52,155.36201998550678,254.1438008421101,121.44313885700001,31.030595908000002,4.926,32.08570579237172
908,199.55,154.75464954302882,253.93368138978255,121.443132526,31.030593936,4.9190000000000005,32.728394705176584
918,199.52,154.1401488284464,253.71889460179955,121.443126121,31.030591921000003,4.917,33.37935130320318
928,199.57,153.52386866504094,253.50657184794545,121.44311969700001,31.030589928,4.91,34.03118118255151
938,199.57,152.90690633299528,253.29326088633388,121.443113266,31.030587926000003,4.908,34.6839783068611
948,199.63,152.2831295938813,253.0773846348748,121.44310676399999,31.0305859,4.91,35.34405404206402
958,199.68,151.65894150914392,252.8594077145681,121.44310025799999,31.030583855000003,4.9110000000000005,36.00520811103322
968,199.71,151.03129848191747,252.64014883665368,121.443093716,31.030581798000004,4.9110000000000005,36.670046606587036
977,199.75,150.46448274794966,252.44221107568592,121.44308780799999,31.030579941000003,4.9110000000000005,37.27042934575465
986,199.77,149.8960132410284,252.24207918113098,121.44308188299999,31.030578064,4.91,37.87309870412409
995,199.85,149.32314980233787,252.04178714798763,121.44307591200001,31.030576185,4.906000000000001,38.47996723842872
1004,199.92,148.75332994194468,251.84067643387246,121.443069973,31.030574299,4.904,39.08423555021614
1013,199.95,148.1741044847877,251.636038930621,121.443063936,31.03057238,4.901,39.69854706561831
1022,200.01,147.59152265032753,251.430339819286,121.443057864,31.030570451000003,4.896,40.31637691132584
1031,200.03,147.0056752206874,251.22324522864074,121.443051758,31.030568509000002,4.891,40.93775069600819
1040,200.07,146.4199201167794,251.01592764165244,121.443045653,31.030566565,4.888999999999999,41.55911180166973
1049,200.13,145.8309607023839,250.8047746461816,121.443039515,31.030564586,4.888,42.18477846955399
1058,200.15,145.24278507265262,250.59505196847027,121.443033385,31.03056262,4.8870000000000005,42.80922556335473
1067,200.23,144.65133298170988,250.38315789634362,121.44302722100001,31.030560634,4.885,43.43748878341695
1076,200.25,144.05957120953826,250.16960519505662,121.443021054,31.030558633000002,4.886,44.06660463223231
1085,200.31,143.46454229409574,249.95454616937786,121.443014853,31.030556618000002,4.888,44.699305031108906
1094,200.37,142.87154580507197,249.74145429907367,121.443008673,31.030554621,4.891,45.32942643305003
1103,200.35,142.27499736630125,249.5269709629938,121.443002456,31.030552610999997,4.89,45.96336108366927
1112,200.43,141.67686730576682,249.3086294857785,121.442996223,31.030550566,4.8870000000000005,46.60009695511635
1121,200.47,141.07444963481976,249.0909024523571,121.442989945,31.030548526,4.886,47.24065305051453
1130,200.52,140.4722181834513,248.87284024292603,121.442983669,31.030546483000002,4.8839999999999995,47.88114805299255
1139,200.54,139.8652505215141,248.65063149435449,121.442977344,31.030544401999997,4.883,48.52751209173484
1148,200.56,139.2590557708172,248.4290771507658,121.44297102700001,31.030542327000003,4.886,49.17292544992901
1157,200.62,138.65438823163277,248.20750144077462,121.442964726,31.030540251999998,4.886,49.816911962366554
1166,200.63,138.04806846514109,247.9838424474001,121.442958408,31.030538158000002,4.882,50.46316810706139
1175,200.65,137.43859563948354,247.76000593416398,121.44295205700001,31.030536062000003,4.88,51.11244455809954
1184,200.64,136.8283389757271,247.5347391716205,121.44294569799999,31.030533953000003,4.88,51.762950753278325
1193,200.63,136.2134082338889,247.30975967319682,121.44293929,31.030531846,4.88,52.41774506599692
1202,200.61,135.60243294172687,247.08771818317476,121.44293292299999,31.030529766,4.883,53.067816778136205
1211,200.54,134.98872904264135,246.8617237615399,121.44292652799999,31.030527650000003,4.881,53.72180909794038
1220,200.55,134.37124119797954,246.63822146179157,121.442920093,31.030525556,4.877,54.378501199535854
1229,200.49,133.75269247440156,246.41395799862218,121.44291364700001,31.030523455,4.879,55.03645000024355
1238,200.48,133.13157428178238,246.19028490921482,121.442907174,31.030521359,4.879,55.696614722208864
1247,200.44,132.51385040202877,245.96357088722291,121.442900737,31.030519236000004,4.879,56.354628429805906
1256,200.44,131.89882867259442,245.73892550356686,121.442894328,31.030517132000003,4.879,57.009393483908816
1265,200.39,131.28040635731304,245.5168777406216,121.442887883,31.030515051,4.872,57.66647138573399
1274,200.33,130.6675047154422,245.2936439858749,121.442881496,31.030512960000006,4.862,58.31876099309125
1283,200.31,130.05617066536794,245.07327083218846,121.442875125,31.030510895000006,4.8580000000000005,58.96860224112487
1292,200.25,129.44574296387145,244.84944814397025,121.442868764,31.030508799000007,4.862,59.61877035362772
1301,200.26,128.8360959357815,244.6268340824172,121.44286241100001,31.030506714,4.86,60.26779001377684
1310,200.25,128.23007847595727,244.4111537965946,121.442856095,31.030504691999997,4.86,60.911043577548014
1319,200.2,127.62535382848,244.192351159174,121.442849793,31.030502642,4.853,61.55413493451739
1328,200.19,127.02735741384096,243.97678027255458,121.442843561,31.030500621999998,4.845,62.18980034892896
1337,200.19,126.43088821246056,243.7611880176701,121.442837345,31.030498601999998,4.846,62.82403652620171
1346,200.19,125.83723836095305,243.5492148869671,121.44283115799999,31.030496615,4.852,63.45439575262337
1355,200.16,125.24756641360001,243.33496871031818,121.44282501299999,31.030494608,4.851,64.0817827382262
1364,200.2,124.65916949632809,243.12314376467842,121.44281888100001,31.030492623,4.846,64.70714722382671
1373,200.18,124.07333508698505,242.91704801050946,121.442812775,31.03049069,4.84,65.32817654282604
1382,200.19,123.48751688440096,242.70529785891998,121.44280667,31.030488706000003,4.838,65.95108993421928
1391,200.29,122.90525213995716,242.4950500736013,121.442800602,31.030486736,4.838,66.57015080671376
1400,200.25,122.32897842524108,242.28992909844962,121.442794596,31.030484813,4.832,67.18184191235439
1409,200.28,121.76311985851498,242.08543826593086,121.44278869899999,31.030482897,4.829,67.7835165903337
1419,200.35,121.13768091914244,241.86005253577602,121.442782181,31.030480785,4.833,68.44832678448003
1429,200.3,120.5212548574782,241.6374230673537,121.442775757,31.030478699000007,4.835,69.10372358772895
1439,200.3,119.91144915303448,241.4171399255283,121.44276940200001,31.030476635000007,4.841,69.75209667457368
1449,200.26,119.3039560233592,241.19837654381993,121.442763071,31.030474585,4.846,70.39777873238475
1459,200.26,118.70387172867777,240.9837223016657,121.442756817,31.030472573,4.8420000000000005,71.03509937727092
1469,200.19,118.11242316477,240.7721622069366,121.44275065299999,31.03047059,4.849,71.66324671462925
1479,200.2,117.51910972170299,240.55696967430413,121.44274447,31.030468574,4.851,72.29437955946051
1489,200.22,116.930994171591,240.3448085999116,121.44273834100001,31.030466586000003,4.855,72.91959330032913
1499,200.19,116.34805011219578,240.13379461457956,121.44273226600001,31.030464609000006,4.861000000000001,73.53955352356114
1509,200.19,115.76704614242772,239.924970804248,121.44272621100001,31.030462651999997,4.862,74.15694561668158
1519,200.16,115.18955990707035,239.71509992796928,121.44272019299999,31.030460685999998,4.864,74.77138531000976
1529,200.08,114.61470988736255,239.50940507138145,121.442714202,31.030458758,4.869,75.38192844459137
1539,200.12,114.04168276139536,239.30434989742932,121.44270823,31.030456836000003,4.875,75.99053974210297
1549,200.06,113.4738240215811,239.1002201219089,121.44270231200001,31.030454923,4.881,76.5939736768775
1560,200.04,112.85474359226644,238.8789586862549,121.44269586,31.030452849000007,4.8839999999999995,77.25140595541886
1570,200.03,112.28329489560564,238.67754008527842,121.44268990399999,31.030450960000003,4.881,77.85731276816703
1580,199.89,111.71709760971136,238.4761587837711,121.442684003,31.030449072000003,4.8919999999999995,78.45825685470989
1590,199.89,111.14750509517036,238.27094475878403,121.442678067,31.030447149,4.897,79.06368928584695
1600,199.86,110.5777791327564,238.06983470404518,121.442672129,31.030445263,4.8870000000000005,79.66786883396618
1611,199.79,109.95570848480564,237.84639800200242,121.44266564600001,31.030443169,4.8839999999999995,80.32884981013844
1621,199.72,109.38448009249987,237.64708293508735,121.442659692,31.030441299000007,4.893,80.93385259697135
1631,199.69,108.81479134276744,237.44863324984908,121.44265375399999,31.030439437,4.898,81.53711667608006
1641,199.67,108.24473163369112,237.2509648622945,121.442647812,31.030437581999998,4.9,82.14047466546165
1651,199.63,107.676385387138,237.0529398880899,121.442641888,31.030435724,4.9030000000000005,82.7423312483614
1661,199.61,107.10782957024641,236.85358748072758,121.44263596200001,31.030433854,4.905,83.34482365432383
1671,199.62,106.53504120005528,236.65196622209626,121.44262999200001,31.030431963,4.908,83.95206137462642
1681,199.56,105.9653740861686,236.45506851561368,121.44262405399999,31.030430115,4.909,84.55479624790163
1691,199.56,105.39416106726276,236.25686210440472,121.44261809999999,31.030428255,4.908,85.15942017598574
1701,199.54,104.8224443575018,236.0567780495621,121.442612141,31.030426378,4.913,85.76513762267369
1711,199.5,104.24740232253679,235.8578492966481,121.442606147,31.030424511000003,4.923,86.37361604522671
1721,199.51,103.6753332754015,235.65987670701,121.442600184,31.030422653000002,4.923,86.97897225518767
1731,199.48,103.09759833163116,235.45954448916015,121.442594162,31.030420773000003,4.9239999999999995,87.59045460387972
1741,199.5,102.51618180208608,235.2553835650906,121.442588102,31.030418858,4.9239999999999995,88.20667442159511
1751,199.48,101.93460852158024,235.0536639369093,121.44258204,31.030416965,4.926,88.82223781312511
1761,199.46,101.34814539639046,234.85046074027198,121.44257592700001,31.030415058000003,4.922,89.44290723909273
1771,199.5,100.75595199462259,234.6471161553636,121.44256975399999,31.030413149,4.923,90.06903984909557
1781,199.48,100.15897109848447,234.43596716504544,121.44256353200001,31.030411169,4.92,90.7022618373953
1791,199.5,99.55580907227704,234.2265678416006,121.442557245,31.030409204,4.912,91.3407385452851
1801,199.46,98.94885844748931,234.01932812016457,121.442550918,31.030407258,4.906000000000001,91.98209442392901
1811,199.46,98.33462613023585,233.8034320198931,121.442544516,31.030405233000003,4.897,92.63316467027036
1821,199.5,97.71222216531169,233.59031128929928,121.44253802799999,31.030403231999998,4.8919999999999995,93.29104546597895
1831,199.5,97.08469705138123,233.3728277026676,121.44253148700001,31.030401191000003,4.888,93.95518918466311
1840,199.54,96.51323305763071,233.1771752070636,121.44252553,31.030399354000007,4.879,94.55921815349602
1849,199.54,95.93234168336494,232.976444138214,121.442519475,31.03039747,4.868,95.17381375281145
1858,199.6,95.34684371267213,232.77400380140168,121.44251337200001,31.030395570000003,4.8580000000000005,95.79332159267636
1867,199.64,94.75099024717927,232.56838263897225,121.44250716100001,31.030393640000003,4.845,96.4236559601185
1876,199.65,94.151095130248,232.36048995703462,121.44250090799999,31.030391689,4.831,97.05855242295414
1885,199.73,93.54889980755979,232.1519643473439,121.442494631,31.030389732000003,4.819,97.69582954992829
1894,199.84,92.93983722507255,231.93710475368422,121.44248828299999,31.030387717000004,4.8100000000000005,98.34167928041799
1903,199.96,92.32859940908385,231.72371695144105,121.442481912,31.030385715,4.803,98.98909415655292
1912,200.02,91.71255476499208,231.50795748876408,121.44247549100001,31.030383690999997,4.798,99.64182928602645
1921,200.11,91.09038317349041,231.28419066825882,121.44246900700001,31.030381594,4.79,100.30301691388314
1930,200.26,90.46442763746019,231.06291598919782,121.44246248299999,31.030379519,4.781000000000001,100.96693168000935
1939,200.28,89.83276580285748,230.83639972750095,121.4424559,31.030377396,4.774,101.63798032959207
1947,200.39,89.26758341357346,230.63256628625092,121.44245001,31.030375486,4.766,102.23879577956703
1955,200.45,88.70151085493853,230.426528017968,121.442444111,31.030373556,4.7589999999999995,102.8411992238106
1963,200.5,88.12724334816448,230.2216024473309,121.442438126,31.030371635,4.75,103.45093495249758
1971,200.56,87.55620876880128,230.01574465679005,121.442432175,31.030369706,4.7410000000000005,104.05794230068611
1979,200.58,86.98332017549545,229.80703034764161,121.442426205,31.030367751000004,4.7330000000000005,104.66766601121674
1987,200.64,86.40871652128408,229.59856184246019,121.442420217,31.030365798000002,4.724,105.27891757733795
1995,200.64,85.83274232543772,229.38767350884154,121.442414215,31.030363823000002,4.712,105.89228546330632
2003,200.69,85.26274364581332,229.180803515017,121.442408275,31.030361885,4.708,106.49866297700429
2012,200.72,84.63177061552416,228.9489562916569,121.4424017,31.030359714000006,4.706,107.1708832533513
2021,200.68,84.02248944563325,228.72534178197384,121.442395351,31.03035762,4.702,107.81990327840788
2030,200.74,83.43395339121344,228.51052758749572,121.44238921799999,31.030355608,4.6930000000000005,108.44641730498776
2039,200.73,82.86959252221277,228.30402215896171,121.44238333700001,31.030353674,4.69,109.0473729460073
2049,200.74,82.27462070417823,228.08641570433971,121.44237713700001,31.030351636,4.688,109.68089013862995
2060,200.72,81.6709229601547,227.85928618907928,121.442370847,31.030349511,4.683,110.32590082291475
2072,200.75,81.06550859770505,227.63229163875806,121.442364539,31.030347387000003,4.6770000000000005,110.97247106359696
2085,200.73,80.4946375459549,227.43131005810574,121.442358589,31.030345502000003,4.68,111.57768784582282
2100,200.71,79.90775266935816,227.2117056371644,121.44235247399999,31.030343447000003,4.658,112.2043136991635
2117,200.8,79.31654132838594,226.98994455719367,121.44234631399999,31.030341372,4.675,112.83574764367708
2134,200.82,78.7448180196807,226.7826556107029,121.442340356,31.03033943,4.665,113.4438892793625
2151,200.83,78.17406541894889,226.5696988813579,121.442334409,31.030337437000004,4.632,114.05307652464545
2168,200.89,77.59352691861568,226.35333162220195,121.44232836,31.030335412000003,4.631,114.67262453828425
2184,200.92,76.99726426601408,226.132195811253,121.44232214700001,31.030333342,4.624,115.30857280486852
2198,200.92,76.4108378517558,225.91125474777076,121.44231603700001,31.030331275,4.622,115.93523929740861
2211,200.97,75.8132752167876,225.68592428741974,121.442309811,31.030329166999998,4.62,116.57387449771637
2223,200.98,75.21309582603863,225.46462174365294,121.442303557,31.030327095,4.615,117.2135541964387
2234,201.03,74.62841855804436,225.24587359,121.442297465,31.030325048,4.609,117.83781236613758
2245,201.04,74.01343065768016,225.01701802806932,121.442291057,31.030322906,4.602,118.49400211447336
2255,201.13,73.4296488153632,224.79404444992542,121.442284975,31.030320821000004,4.593999999999999,119.11891687343596
2265,201.21,72.81616945553104,224.56383740575984,121.44227858299999,31.030318667000003,4.59,119.77416660302272
2274,201.23,72.2430449432577,224.3451491612941,121.44227261200001,31.030316621999997,4.5889999999999995,120.38759651331081
2283,201.26,71.6472220212454,224.12134667299685,121.442266404,31.030314528,4.587,121.02406529350613
2292,201.19,71.03733403485968,223.8885394479148,121.44226005,31.030312351000003,4.587,121.6768765679094
2301,201.21,70.41021950833965,223.6527586109005,121.44225351600001,31.030310145,4.58,122.34685062149329
2309,201.18,69.84136161667993,223.43877795012668,121.44224758899999,31.030308143000003,4.578,122.95462280256835
2317,201.2,69.26434051332762,223.22136401990429,121.442241577,31.030306109,4.582,123.57124438082252
2325,201.2,68.68111186363967,223.00381540879607,121.4422355,31.030304073000003,4.581,124.19372575083446
2333,201.13,68.0944204829284,222.78443063702437,121.44222938700001,31.03030202,4.57,124.82009341785297
2341,201.11,67.49921360070584,222.56372400512922,121.442223185,31.030299954,4.555,125.45490256240556
2349,201.04,66.89860696392135,222.33921276824552,121.442216927,31.030297853,4.5520000000000005,126.09609958956385
2357,201.03,66.29098409542348,222.1113630537875,121.44221059600001,31.030295720999998,4.5520000000000005,126.74503798625507
2365,201.01,65.66914409649326,221.8772824131884,121.442204117,31.030293530999998,4.545,127.4094766445019
2373,200.95,65.03802652901504,221.64200146635997,121.442197541,31.030291329,4.542,128.0830243472818
2381,200.95,64.39967073628213,221.40116782672703,121.44219089,31.030289076000003,4.535,128.7652991893319
2388,200.91,63.83431259304052,221.19168394897133,121.44218499899999,31.030287115000004,4.532,129.36821985174873
2395,200.88,63.2631899798871,220.97962011303756,121.44217904799999,31.030285130000006,4.521,129.97744239710153
2402,200.83,62.690219557320226,220.76514314021915,121.442173078,31.030283123,4.5169999999999995,130.58923932174713
2409,200.78,62.105971722572576,220.54982650093731,121.44216699,31.030281106999997,4.513999999999999,131.21190037525773
2416,200.81,61.513077193230856,220.33063991041854,121.44216081200001,31.030279055,4.508,131.84401324839558
2423,200.74,60.91696899203816,220.1069528674707,121.442154601,31.030276962,4.505,132.480708529289
2430,200.67,60.31231043668231,219.8862682655454,121.4421483,31.030274895,4.495,133.12438054366584
2437,200.65,59.704424222174566,219.6600856068544,121.44214196600001,31.030272778,4.4830000000000005,133.77298230505804
2444,200.63,59.087483076553326,219.4281539912336,121.44213553799999,31.030270608000002,4.479,134.43207915035842
2451,200.59,58.466333563497756,219.20248994883147,121.442129065,31.030268494,4.477,135.0929505278612
2458,200.54,57.83728542918106,218.97183680720627,121.44212251,31.030266334,4.468,135.76295233907436
2465,200.56,57.203458422154654,218.74080723244697,121.442115905,31.03026417,4.458,136.4375717423304
2472,200.47,56.5628402676084,218.50887510413304,121.442109229,31.030261996999997,4.453,137.11888234116068
2479,200.48,55.91597415372962,218.2739263409749,121.44210248799999,31.030259796000003,4.445,137.80709501947618
2486,200.46,55.264173105882946,218.0342795294709,121.44209569600001,31.030257552,4.436,138.50155538568728
2493,200.42,54.60892330354545,217.7937941770069,121.442088868,31.0302553,4.423,139.19954213929586
2499,200.44,54.04172407783335,217.58921475196254,121.44208295700001,31.030253383,4.416,139.80250789520568
2505,200.4,53.47829941828968,217.3814781666733,121.442077086,31.030251438,4.405,140.40300921564514
2511,200.43,52.90719967975747,217.17107754712924,121.442071135,31.030249468,4.398,141.01163334600483
2517,200.46,52.33191554271616,216.96184429200366,121.44206514,31.030247508000002,4.394,141.62378560923827
2523,200.45,51.75406659633154,216.75353395938873,121.44205911799999,31.030245556,4.39,142.23803523236552
2529,200.45,51.17179572518215,216.54306831862775,121.44205305,31.030243584,4.3839999999999995,142.85717588951056
2535,200.4,50.58749701333,216.33096813969314,121.442046961,31.030241597000003,4.374,143.47877983944667
2541,200.44,49.999730903247844,216.11669926904145,121.442040836,31.03023959,4.365,144.10438366703363
2547,200.43,49.407961977238294,215.9029300203547,121.442034669,31.030237587,4.3580000000000005,144.73357978389592
2553,200.41,48.816269825969364,215.68782932404432,121.44202850299999,31.030235572,4.357,145.36315734974977
2559,200.44,48.21847179566976,215.4730360023677,121.44202227299999,31.030233559000006,4.353,145.99837279042086
2565,200.37,47.62011876719772,215.25270715588704,121.44201603799999,31.030231496000003,4.346,146.6360021084993
2571,200.39,47.01354746636935,215.0318283671513,121.442009717,31.030229427,4.34,147.28153768637398
2577,200.38,46.40662541182246,214.81317186588416,121.442003392,31.030227378000003,4.3340000000000005,147.92664623990726
2583,200.35,45.79701977904188,214.5937769557349,121.441997039,31.030225322000003,4.331,148.57452983602403
2589,200.37,45.18482135707745,214.37330976547676,121.441990659,31.030223256000003,4.327,149.2252161581763
2595,200.35,44.57106147293235,214.1504254327156,121.441984263,31.030221168,4.324,149.8781928967943
2601,200.36,43.95596522878623,213.92755987122655,121.441977853,31.03021908,4.314,150.5324194997848
2607,200.32,43.33540950721362,213.7034404911101,121.441971386,31.03021698,4.308,151.19220651096362
2613,200.3,42.710698914306704,213.4825945380144,121.441964875,31.030214909,4.3020000000000005,151.85480462436936
2619,200.28,42.08391695871251,213.2570103919133,121.441958343,31.030212795,4.295,152.52094562057863
2625,200.25,41.457781383942354,213.0298650851473,121.44195181799999,31.030210667,4.282,153.18700924244862
2631,200.25,40.82700435083825,212.80533482832837,121.441945244,31.030208562,4.273,153.85655647880972
2637,200.21,40.19292905757902,212.57708138320598,121.441938636,31.030206423000003,4.271,154.53046382610015
2643,200.24,39.55621745641111,212.3446520008147,121.441932001,31.030204246,4.263999999999999,155.208272855887
2649,200.17,38.915915923018474,212.11493379622695,121.441925328,31.030202093000003,4.254,155.88853494301517
2655,200.14,38.27625080134021,211.8897522422485,121.441918661,31.030199981000003,4.245,156.5666781433378
2661,200.12,37.634379361814354,211.66382559388882,121.44191197100001,31.030197861999998,4.238,157.2471498880253
2667,200.08,36.9898041326669,211.43571955803785,121.44190525299999,31.030195723000002,4.234,157.93089661717443
2673,200.08,36.348676051769864,211.20834129396823,121.44189857100001,31.030193591000003,4.232,158.61115104831472
2679,200.07,35.70197749248473,210.978602105286,121.441891831,31.030191437000003,4.227,159.29744480567948
2685,200.04,35.05241221736651,210.74868141859767,121.44188506100001,31.030189281,4.221,159.98650109424133
2691,199.97,34.407782473484986,210.51669596182185,121.441878343,31.030187107000003,4.212,160.67160310040703
2697,199.99,33.757547413988505,210.28667387599128,121.441871566,31.03018495,4.202,161.36132463303323
2703,199.97,33.11471502383938,210.06031749863175,121.441864866,31.030182826999997,4.2,162.04284549947548
2709,200.0,32.466312158561784,209.83160019898787,121.44185810799999,31.030180681999997,4.2090000000000005,162.73040486335367
2715,200.01,31.816548059228808,209.6011281562969,121.441851336,31.030178521000003,4.2170000000000005,163.41983270384472
2721,200.02,31.170178255531937,209.36761515541,121.4418446,31.030176333000004,4.216,164.10708974798058
2727,200.03,30.520518873760015,209.13780691986904,121.441837829,31.030174178000003,4.2139999999999995,164.79619724137092
2733,200.02,29.870311614882674,208.90978027600795,121.44183105200001,31.030172039000007,4.213,165.48522962798808
2739,200.1,29.21930184384109,208.6789932558313,121.441824267,31.030169875,4.211,166.17593678060317
2745,200.13,28.56904167844914,208.44719795929268,121.44181749,31.030167702000004,4.202,166.8662753513009
2751,200.17,27.919777975825127,208.21838213130832,121.44181072299999,31.030165556000004,4.197,167.5546793305756
2757,200.19,27.268544572289105,207.98527015699074,121.441803936,31.030163371,4.199,168.24637734159728
2763,200.25,26.616290687874425,207.75427900254726,121.441797138,31.030161205,4.2010000000000005,168.9383253477113
2769,200.28,25.96485854580533,207.5206155590713,121.441790349,31.030159015,4.203,169.6303964716124
2775,200.3,25.31463306181832,207.28449616488066,121.441783573,31.030156803,4.207,170.3221663382148
2781,200.34,24.662820603000004,207.0509489988908,121.44177678,31.030154614,4.205,171.01455622853143
2787,200.34,24.011563729553018,206.8161745467223,121.441769993,31.030152414000007,4.208,171.70683836653802
2793,200.4,23.362754400528498,206.57892674021423,121.44176323200001,31.030150191999997,4.21,172.3976640081598
2799,200.39,22.71186373458477,206.34303855989128,121.441756449,31.030147982000003,4.211,173.08998033226948
2805,200.43,22.063373341748964,206.10811456153166,121.441749691,31.030145780999998,4.211,173.7797114933791
2811,200.41,21.415546426025685,205.87284869607535,121.44174294,31.030143576999997,4.2170000000000005,174.4689355064434
2817,200.42,20.765148476522878,205.63806239096448,121.44173616200001,31.030141377000003,4.221,175.16041370695666
2823,200.41,20.117222936649338,205.40257625095543,121.44172941,31.030139171,4.227,175.84980563275562
2829,200.4,19.467115945066322,205.1681185425259,121.441722635,31.030136974,4.23,176.54089862038256
2835,200.39,18.814517827297095,204.9330306048505,121.441715834,31.030134771,4.228,177.2345488505104
2841,200.35,18.165881426131822,204.7013240195811,121.441709074,31.030132599,4.226,177.92332829458076
2847,200.34,17.514926152129192,204.4676543888636,121.44170229,31.030130409,4.226,178.6149526616121
2853,200.33,16.871059216500726,204.2356592612341,121.44169558,31.030128235000006,4.228,179.29934024919638
2859,200.35,16.221541888138745,204.00241300929338,121.441688811,31.030126049000007,4.2330000000000005,179.98946818942693
2865,200.31,15.575534517469348,203.76756543805826,121.441682079,31.030123849000002,4.237,180.6768391989074
